1051	2.505142	0.00000000	0	Read	352440256	16	
1052	2.505458	0.00000000	0	Read	310040528	16	
1053	2.506007	0.00000000	0	Read	310032336	16	
1054	2.506929	0.00000000	0	Read	521860848	128	
1055	2.507179	0.00000000	0	Read	517821464	128	
1056	2.507500	0.00000000	0	Read	310032432	16	
1057	2.508107	0.00000000	0	Read	352440816	16	
1058	2.508907	0.00000000	0	Read	352439904	16	
1059	2.509213	0.00000000	0	Read	519366592	96	
1060	2.510178	0.00000000	0	Read	310037408	16	
1061	2.511588	0.00000000	0	Read	429262354	24	
1062	2.511703	0.00000000	0	Write	7947944	24	
1063	2.512877	0.00000000	0	Read	310038032	16	
1064	2.514656	0.00000000	0	Read	310079440	16	
1065	2.514735	0.00000000	0	Read	429261082	8	
1066	2.515154	0.00000000	0	Read	429259162	64	
1067	2.515273	0.00000000	0	Read	519910480	128	
1068	2.515552	0.00000000	0	Write	6724008	8	
1069	2.515820	0.00000000	0	Read	352441184	16	
1070	2.516065	0.00000000	0	Read	429257274	64	
1071	2.517007	0.00000000	0	Read	310032272	16	
1072	2.518148	0.00000000	0	Read	310034768	16	
1073	2.519308	0.00000000	0	Read	310026512	16	
1074	2.520156	0.00000000	0	Read	1651832	8	
1075	2.520252	0.00000000	0	Read	310023456	16	
1076	2.521820	0.00000000	0	Read	523017440	128	
1077	2.522195	0.00000000	0	Read	310044320	16	
1078	2.522877	0.00000000	0	Read	310083728	16	
1079	2.524219	0.00000000	0	Read	352440720	16	
1080	2.525604	0.00000000	0	Read	310045488	16	
1081	2.526192	0.00000000	0	Write	180924560	16	
1082	2.526305	0.00000000	0	Read	310046336	16	
1083	2.526761	0.00000000	0	Write	6723880	24	
1084	2.528630	0.00000000	0	Read	352438848	16	
1085	2.529792	0.00000000	0	Read	310037568	16	
1086	2.531339	0.00000000	0	Read	352440048	16	
1087	2.531892	0.00000000	0	Read	310034640	16	
1088	2.532068	0.00000000	0	Write	180924560	16	
1089	2.532466	0.00000000	0	Write	6724024	16	
1090	2.533718	0.00000000	0	Read	310082032	16	
1091	2.535853	0.00000000	0	Write	180924560	16	
1092	2.536330	0.00000000	0	Write	6723904	24	
1093	2.537323	0.00000000	0	Read	310033792	16	
1094	2.538059	0.00000000	0	Read	310081344	16	
1095	2.539902	0.00000000	0	Read	310034704	16	
1096	2.540818	0.00000000	0	Read	352441008	16	
1097	2.541813	0.00000000	0	Read	429293502	32	
1098	2.541859	0.00000000	0	Read	352440896	16	
1099	2.542346	0.00000000	0	Read	310082288	16	
1100	2.543859	0.00000000	0	Read	429254994	64	
1101	2.543935	0.00000000	0	Read	310025632	16	
1102	2.544297	0.00000000	0	Read	429257194	64	
1103	2.544656	0.00000000	0	Read	429255322	64	
1104	2.545090	0.00000000	0	Read	429257154	32	
1105	2.545152	0.00000000	0	Read	310085776	16	
1106	2.545513	0.00000000	0	Read	429257482	16	
1107	2.545614	0.00000000	0	Read	310087152	16	
1108	2.545878	0.00000000	0	Read	429258474	48	
1109	2.546133	0.00000000	0	Read	429296614	32	
1110	2.546292	0.00000000	0	Read	310028240	16	
1111	2.547611	0.00000000	0	Read	519910384	96	
1112	2.547968	0.00000000	0	Read	310079152	16	
1113	2.548371	0.00000000	0	Read	310082848	16	
1114	2.548946	0.00000000	0	Read	352439840	16	
1115	2.549806	0.00000000	0	Read	310037856	16	
1116	2.550721	0.00000000	0	Read	310085424	16	
1117	2.551211	0.00000000	0	Read	310086672	16	
1118	2.552435	0.00000000	0	Read	352444608	16	
1119	2.552869	0.00000000	0	Read	310037520	16	
1120	2.553871	0.00000000	0	Read	310078976	16	
1121	2.554381	0.00000000	0	Read	310027760	16	
1122	2.554634	0.00000000	0	Read	310037584	16	
1123	2.555751	0.00000000	0	Read	310084960	16	
1124	2.556159	0.00000000	0	Read	310087040	16	
1125	2.556996	0.00000000	0	Read	310037488	16	
1126	2.558033	0.00000000	0	Read	310062736	16	
1127	2.559174	0.00000000	0	Read	310025616	16	
1128	2.559816	0.00000000	0	Read	520758608	128	
1129	2.559900	0.00000000	0	Read	310079200	16	
1130	2.560662	0.00000000	0	Read	310035008	16	
1131	2.560940	0.00000000	0	Read	511782056	128	
1132	2.560975	0.00000000	0	Read	352446640	16	
1133	2.561767	0.00000000	0	Read	352448800	16	
1134	2.562822	0.00000000	0	Read	310083152	16	
1135	2.563145	0.00000000	0	Read	352438896	16	
1136	2.563607	0.00000000	0	Read	352448640	16	
1137	2.563903	0.00000000	0	Read	352444880	16	
1138	2.564622	0.00000000	0	Read	352444368	16	
1139	2.564890	0.00000000	0	Read	310032832	16	
1140	2.565195	0.00000000	0	Read	310081920	16	
1141	2.565753	0.00000000	0	Read	310031120	16	
1142	2.566330	0.00000000	0	Read	310072400	16	
1143	2.566839	0.00000000	0	Read	310027200	16	
1144	2.567767	0.00000000	0	Read	310031696	16	
1145	2.568306	0.00000000	0	Read	352440384	16	
1146	2.568536	0.00000000	0	Read	310084608	16	
1147	2.568815	0.00000000	0	Read	352440960	16	
1148	2.569328	0.00000000	0	Read	310034672	16	
1149	2.570088	0.00000000	0	Read	310022848	16	
1150	2.572786	0.00000000	0	Read	429255714	64	
1151	2.573764	0.00000000	0	Read	352440240	16	
1152	2.574800	0.00000000	0	Read	352439520	16	
1153	2.576694	0.00000000	0	Read	310034416	16	
1154	2.577683	0.00000000	0	Read	310082512	16	
1155	2.578029	0.00000000	0	Read	310029360	16	
1156	2.578825	0.00000000	0	Read	352443008	16	
1157	2.579898	0.00000000	0	Read	429262218	56	
1158	2.580657	0.00000000	0	Read	429255650	64	
1159	2.581060	0.00000000	0	Read	310030592	16	
1160	2.582446	0.00000000	0	Read	352439328	16	
1161	2.583404	0.00000000	0	Read	521492528	128	
1162	2.583762	0.00000000	0	Read	352442080	16	
1163	2.584330	0.00000000	0	Read	310039040	16	
1164	2.584750	0.00000000	0	Read	310048544	16	
1165	2.585722	0.00000000	0	Read	310033728	16	
1166	2.586400	0.00000000	0	Read	310078896	16	
1167	2.586495	0.00000000	0	Read	518442600	128	
1168	2.587122	0.00000000	0	Read	310082048	16	
1169	2.588317	0.00000000	0	Read	310078992	16	
1170	2.589771	0.00000000	0	Read	352439536	16	
1171	2.590254	0.00000000	0	Read	310029824	16	
1172	2.591020	0.00000000	0	Read	352439312	16	
1173	2.591532	0.00000000	0	Read	310034400	16	
1174	2.592122	0.00000000	0	Read	310029584	16	
1175	2.593718	0.00000000	0	Read	310022896	16	
1176	2.594942	0.00000000	0	Read	352440848	16	
1177	2.595410	0.00000000	0	Read	310078928	16	
1178	2.598612	0.00000000	0	Read	310082176	16	
1179	2.600363	0.00000000	0	Read	352441200	16	
1180	2.601416	0.00000000	0	Read	310030544	16	
1181	2.602090	0.00000000	0	Read	310027440	16	
1182	2.602439	0.00000000	0	Read	429257778	64	
1183	2.604438	0.00000000	0	Read	352440112	16	
1184	2.604942	0.00000000	0	Read	310079008	16	
1185	2.605917	0.00000000	0	Read	310034544	16	
1186	2.606223	0.00000000	0	Read	352444448	16	
1187	2.607892	0.00000000	0	Read	352439920	16	
1188	2.609147	0.00000000	0	Read	521948688	128	
1189	2.610504	0.00000000	0	Read	352444192	16	
1190	2.611851	0.00000000	0	Read	352444560	16	
1191	2.614472	0.00000000	0	Read	352440864	16	
1192	2.616001	0.00000000	0	Read	310034592	16	
1193	2.617776	0.00000000	0	Read	429257770	8	
1194	2.618127	0.00000000	0	Read	429240098	64	
1195	2.618397	0.00000000	0	Read	352439024	16	
1196	2.618794	0.00000000	0	Read	352439360	16	
1197	2.619593	0.00000000	0	Read	310062352	16	
1198	2.621218	0.00000000	0	Read	310085904	16	
1199	2.621686	0.00000000	0	Read	310033760	16	
1200	2.624208	0.00000000	0	Read	352439968	16	
1201	2.626450	0.00000000	0	Read	310037648	16	
1202	2.628804	0.00000000	0	Read	352444960	16	
1203	2.629596	0.00000000	0	Read	310031168	16	
1204	2.630334	0.00000000	0	Read	310088432	16	
1205	2.631724	0.00000000	0	Read	352439216	16	
1206	2.632929	0.00000000	0	Read	429257626	64	
1207	2.633913	0.00000000	0	Read	429266114	64	
1208	2.633993	0.00000000	0	Read	310068688	16	
1209	2.634275	0.00000000	0	Read	310089216	16	
1210	2.634521	0.00000000	0	Read	429267402	64	
1211	2.634755	0.00000000	0	Read	429259906	64	
1212	2.635054	0.00000000	0	Read	429360782	32	
1213	2.635504	0.00000000	0	Read	429296278	32	
1214	2.636022	0.00000000	0	Read	352442016	16	
1215	2.636060	0.00000000	0	Read	429267194	64	
1216	2.636525	0.00000000	0	Read	429266194	64	
1217	2.637151	0.00000000	0	Read	310083056	16	
1218	2.638474	0.00000000	0	Read	352439072	16	
1219	2.638731	0.00000000	0	Read	352440320	16	
1220	2.645179	0.00000000	0	Read	310038432	16	
1221	2.647403	0.00000000	0	Read	32859536	64	
1222	2.649036	0.00000000	0	Read	521742072	128	
1223	2.649448	0.00000000	0	Read	171074904	128	
1224	2.650403	0.00000000	0	Read	521734272	128	
1225	2.651078	0.00000000	0	Read	171084488	128	
1226	2.651353	0.00000000	0	Read	518182896	128	
1227	2.651542	0.00000000	0	Read	171084712	128	
1228	2.651728	0.00000000	0	Read	521245800	96	
1229	2.652367	0.00000000	0	Read	33785898	16	
1230	2.664241	0.00000000	0	Read	429265810	64	
1231	2.664909	0.00000000	0	Read	429266578	64	
1232	2.665449	0.00000000	0	Read	429253930	64	
1233	2.668184	0.00000000	0	Read	429262202	8	
1234	2.670835	0.00000000	0	Read	429253650	64	
1235	2.672372	0.00000000	0	Read	429260178	64	
1236	2.672796	0.00000000	0	Read	429267010	64	
1237	2.674072	0.00000000	0	Read	429258386	64	
1238	2.676694	0.00000000	0	Read	429266178	8	
1239	2.685175	0.00000000	0	Read	429264698	64	
1240	2.686258	0.00000000	0	Read	429239858	64	
1241	2.686616	0.00000000	0	Read	429260706	64	
1242	2.686955	0.00000000	0	Read	429273810	64	
1243	2.702477	0.00000000	0	Read	517613552	120	
1244	2.754827	0.00000000	0	Read	310038496	16	
1245	2.819498	0.00000000	0	Read	310086240	16	
1246	2.850670	0.00000000	0	Write	62559672	8	
1247	2.850734	0.00000000	0	Write	6724048	8	
1248	2.850762	0.00000000	0	Write	62559704	8	
1249	2.850793	0.00000000	0	Write	6723920	8	
1250	2.850796	0.00000000	0	Write	361914784	16	
1251	2.850819	0.00000000	0	Read	443976128	32	
1252	2.851323	0.00000000	0	Write	466074672	16	
1253	2.851330	0.00000000	0	Write	33432832	8	
1254	2.851340	0.00000000	0	Write	17555024	8	
1255	2.851442	0.00000000	0	Write	265484048	8	
1256	2.851460	0.00000000	0	Write	242149832	8	
1257	2.851473	0.00000000	0	Write	94062464	8	
1258	2.851512	0.00000000	0	Write	112593752	16	
1259	2.851534	0.00000000	0	Write	13577848	32	
1260	2.851584	0.00000000	0	Write	242149992	8	
1261	2.851641	0.00000000	0	Write	242158552	8	
1262	2.851647	0.00000000	0	Write	13578856	8	
1263	2.851721	0.00000000	0	Write	242162472	8	
1264	2.851726	0.00000000	0	Write	13579256	8	
1265	2.851787	0.00000000	0	Write	242190184	8	
1266	2.851796	0.00000000	0	Write	13579272	8	
1267	2.851856	0.00000000	0	Write	13579352	8	
1268	2.851863	0.00000000	0	Write	313634272	8	
1269	2.851916	0.00000000	0	Write	13579384	8	
1270	2.851925	0.00000000	0	Write	313691688	8	
1271	2.851968	0.00000000	0	Write	313697584	8	
1272	2.852013	0.00000000	0	Write	313699368	8	
1273	2.852055	0.00000000	0	Write	313716120	8	
1274	2.852099	0.00000000	0	Write	313718304	8	
1275	2.852238	0.00000000	0	Write	313718320	16	
1276	2.852332	0.00000000	0	Write	313769416	8	
1277	2.852368	0.00000000	0	Read	521977928	128	
1278	2.852403	0.00000000	0	Write	434708272	8	
1279	2.852452	0.00000000	0	Write	434740080	8	
1280	2.852507	0.00000000	0	Write	434740104	8	
1281	2.852558	0.00000000	0	Write	434771064	16	
1282	2.852603	0.00000000	0	Write	434772872	8	
1283	2.852643	0.00000000	0	Write	434789512	8	
1284	2.852681	0.00000000	0	Write	434790552	8	
1285	2.852718	0.00000000	0	Read	379530312	8	
1286	2.852948	0.00000000	0	Read	379530336	8	
1287	2.853172	0.00000000	0	Read	379530344	8	
1288	2.853359	0.00000000	0	Read	379530360	96	
1289	2.853387	0.00000000	0	Read	379530352	8	
1290	2.853793	0.00000000	0	Read	520226232	128	
1291	2.854314	0.00000000	0	Read	379530816	8	
1292	2.855821	0.00000000	0	Read	515200064	128	
1293	2.855904	0.00000000	0	Read	379530824	240	
1294	2.855937	0.00000000	0	Read	379531080	120	
1295	2.856782	0.00000000	0	Read	379531800	8	
1296	2.856949	0.00000000	0	Read	379531792	8	
1297	2.857063	0.00000000	0	Read	379531776	8	
1298	2.857126	0.00000000	0	Read	379531784	8	
1299	2.857273	0.00000000	0	Read	379531768	8	
1300	2.857346	0.00000000	0	Read	379531760	8	
1301	2.857802	0.00000000	0	Read	379531864	8	
1302	2.858018	0.00000000	0	Read	379531856	8	
1303	2.858204	0.00000000	0	Read	379531840	8	
1304	2.858305	0.00000000	0	Read	379531848	8	
1305	2.858485	0.00000000	0	Read	379531824	8	
1306	2.858491	0.00000000	0	Read	379531832	8	
1307	2.858638	0.00000000	0	Read	379531816	8	
1308	2.859150	0.00000000	0	Read	379531688	8	
1309	2.860189	0.00000000	0	Read	379531680	8	
1310	2.860367	0.00000000	0	Read	379531664	8	
1311	2.860434	0.00000000	0	Read	379531672	8	
1312	2.860591	0.00000000	0	Read	379531656	8	
1313	2.860649	0.00000000	0	Read	379531648	8	
1314	2.860718	0.00000000	0	Read	379531640	8	
1315	2.861202	0.00000000	0	Read	379531624	8	
1316	2.861483	0.00000000	0	Read	379531616	8	
1317	2.861669	0.00000000	0	Read	379531600	8	
1318	2.861715	0.00000000	0	Read	379531608	8	
1319	2.861882	0.00000000	0	Read	379531592	8	
1320	2.862402	0.00000000	0	Read	379531576	8	
1321	2.862646	0.00000000	0	Read	379531568	8	
1322	2.863226	0.00000000	0	Read	379531552	8	
1323	2.863273	0.00000000	0	Read	379531560	8	
1324	2.863464	0.00000000	0	Read	379531544	8	
1325	2.863650	0.00000000	0	Read	379531536	8	
1326	2.863832	0.00000000	0	Read	379531528	8	
1327	2.863846	0.00000000	0	Read	379531520	8	
1328	2.864590	0.00000000	0	Read	379531504	8	
1329	2.864837	0.00000000	0	Read	379531496	8	
1330	2.865107	0.00000000	0	Read	379531488	8	
1331	2.865160	0.00000000	0	Read	379531480	8	
1332	2.865307	0.00000000	0	Read	379531472	8	
1333	2.865380	0.00000000	0	Read	379531464	8	
1334	2.865436	0.00000000	0	Read	379531456	8	
1335	2.865992	0.00000000	0	Read	379531440	8	
1336	2.866321	0.00000000	0	Read	379531432	8	
1337	2.866524	0.00000000	0	Read	379531416	8	
1338	2.866562	0.00000000	0	Read	379531424	8	
1339	2.866806	0.00000000	0	Read	379531400	8	
1340	2.866822	0.00000000	0	Read	379531408	8	
1341	2.867167	0.00000000	0	Read	379531384	8	
1342	2.867305	0.00000000	0	Read	379531376	8	
1343	2.867419	0.00000000	0	Read	379531360	8	
1344	2.867453	0.00000000	0	Read	379531368	8	
1345	2.867592	0.00000000	0	Read	379531352	8	
1346	2.867606	0.00000000	0	Read	379531344	8	
1347	2.867711	0.00000000	0	Read	379531336	8	
1348	2.867988	0.00000000	0	Read	379531320	8	
1349	2.868145	0.00000000	0	Read	379531312	8	
1350	2.868280	0.00000000	0	Read	379531296	8	
1351	2.868356	0.00000000	0	Read	379531304	8	
1352	2.868483	0.00000000	0	Read	379531280	8	
1353	2.868491	0.00000000	0	Read	379531288	8	
1354	2.868594	0.00000000	0	Read	379531272	8	
1355	2.868916	0.00000000	0	Read	511526936	128	
1356	2.869334	0.00000000	0	Read	379531256	8	
1357	2.869702	0.00000000	0	Read	379531248	8	
1358	2.869966	0.00000000	0	Read	379531240	8	
1359	2.870026	0.00000000	0	Read	379531232	8	
1360	2.870164	0.00000000	0	Read	379531224	8	
1361	2.870191	0.00000000	0	Read	379531216	8	
1362	2.870448	0.00000000	0	Read	379531208	8	
1363	2.870480	0.00000000	0	Read	379531200	8	
1364	2.873208	0.00000000	0	Write	4735968	56	
1365	2.874542	0.00000000	0	Write	6724048	16	
1366	2.875989	0.00000000	0	Write	4735968	8	
1367	2.876295	0.00000000	0	Write	6723928	8	
1368	2.877073	0.00000000	0	Write	379510592	8	
1369	2.877235	0.00000000	0	Write	379510712	8	
1370	2.877364	0.00000000	0	Write	379511416	8	
1371	2.877491	0.00000000	0	Write	379526456	8	
1372	2.877664	0.00000000	0	Write	379548808	8	
1373	2.877906	0.00000000	0	Write	6724056	8	
1374	2.879317	0.00000000	0	Write	6723928	16	
1375	2.880126	0.00000000	0	Read	521965920	128	
1376	2.880571	0.00000000	0	Read	516609384	128	
1377	2.881605	0.00000000	0	Read	520228216	128	
1378	2.882348	0.00000000	0	Read	521385992	128	
1379	2.882889	0.00000000	0	Read	522279944	128	
1380	2.884300	0.00000000	0	Read	522266824	128	
1381	2.932833	0.00000000	0	Read	163297194	26	
1382	2.933072	0.00000000	0	Read	163297130	32	
1383	2.933313	0.00000000	0	Read	163297114	16	
1384	2.993274	0.00000000	0	Write	6724064	8	
1385	2.993502	0.00000000	0	Write	395158136	8	
1386	3.004682	0.00000000	0	Read	518340224	128	
1387	3.008439	0.00000000	0	Read	310083616	16	
1388	3.026169	0.00000000	0	Read	310038336	16	
1389	3.028582	0.00000000	0	Read	310038528	16	
1390	3.035705	0.00000000	0	Read	310038128	16	
1391	3.102684	0.00000000	0	Read	301216202	64	
1392	3.103603	0.00000000	0	Read	301212978	64	
1393	3.104061	0.00000000	0	Read	301212914	64	
1394	3.104489	0.00000000	0	Read	301219385	32	
1395	3.104939	0.00000000	0	Read	301213930	64	
1396	3.107365	0.00000000	0	Read	513728288	104	
1397	3.130751	0.00000000	0	Write	509942680	1024	
1398	3.130856	0.00000000	0	Write	509943704	608	
1399	3.138143	0.00000000	0	Read	514651848	128	
1400	3.153924	0.00000000	0	Write	518989288	1024	
1401	3.154267	0.00000000	0	Write	518990312	1024	
1402	3.154524	0.00000000	0	Write	518991336	1024	
1403	3.154649	0.00000000	0	Write	518992360	1024	
1404	3.154860	0.00000000	0	Write	518993384	1024	
1405	3.155033	0.00000000	0	Write	518994408	1024	
1406	3.155234	0.00000000	0	Write	518995432	1024	
1407	3.155451	0.00000000	0	Write	518996456	1024	
1408	3.157103	0.00000000	0	Write	516035416	1024	
1409	3.157495	0.00000000	0	Write	516036440	1024	
1410	3.157672	0.00000000	0	Write	516037464	1024	
1411	3.157864	0.00000000	0	Write	516038488	1024	
1412	3.158061	0.00000000	0	Write	516039512	1024	
1413	3.158237	0.00000000	0	Write	516040536	1024	
1414	3.158430	0.00000000	0	Write	516041560	1024	
1415	3.158642	0.00000000	0	Write	516042584	1024	
1416	3.162815	0.00000000	0	Write	519540296	1024	
1417	3.163114	0.00000000	0	Write	519541320	1024	
1418	3.163298	0.00000000	0	Write	519542344	1024	
1419	3.163486	0.00000000	0	Write	519543368	1024	
1420	3.163665	0.00000000	0	Write	519544392	1024	
1421	3.163871	0.00000000	0	Write	519545416	1024	
1422	3.164055	0.00000000	0	Write	519546440	1024	
1423	3.164264	0.00000000	0	Write	519547464	1024	
1424	3.166544	0.00000000	0	Write	512350704	1024	
1425	3.166818	0.00000000	0	Write	512351728	1024	
1426	3.167020	0.00000000	0	Write	512352752	1024	
1427	3.167204	0.00000000	0	Write	512353776	1024	
1428	3.167384	0.00000000	0	Write	512354800	1024	
1429	3.167588	0.00000000	0	Write	512355824	1024	
1430	3.167778	0.00000000	0	Write	512356848	1024	
1431	3.167994	0.00000000	0	Write	512357872	1024	
1432	3.170331	0.00000000	0	Write	522048528	1024	
1433	3.170625	0.00000000	0	Write	522049552	1024	
1434	3.170818	0.00000000	0	Write	522050576	1024	
1435	3.171005	0.00000000	0	Write	522051600	1024	
1436	3.171194	0.00000000	0	Write	522052624	1024	
1437	3.171548	0.00000000	0	Write	522053648	1024	
1438	3.175223	0.00000000	0	Write	522054672	1024	
1439	3.175521	0.00000000	0	Write	522055696	1024	
1440	3.175820	0.00000000	0	Write	521760232	1024	
1441	3.175937	0.00000000	0	Write	521761256	1024	
1442	3.176139	0.00000000	0	Write	521762280	1024	
1443	3.176323	0.00000000	0	Write	521763304	1024	
1444	3.176513	0.00000000	0	Write	521764328	1024	
1445	3.176706	0.00000000	0	Write	521765352	1024	
1446	3.176906	0.00000000	0	Write	521766376	1024	
1447	3.177116	0.00000000	0	Write	521767400	1024	
1448	3.179397	0.00000000	0	Write	522066624	1024	
1449	3.179652	0.00000000	0	Write	522067648	1024	
1450	3.179839	0.00000000	0	Write	522068672	1024	
1451	3.180024	0.00000000	0	Write	522069696	1024	
1452	3.180223	0.00000000	0	Write	522070720	1024	
1453	3.180410	0.00000000	0	Write	522071744	1024	
1454	3.180597	0.00000000	0	Write	522072768	1024	
1455	3.180822	0.00000000	0	Write	522073792	1024	
1456	3.181209	0.00000000	0	Write	522074816	1024	
1457	3.181443	0.00000000	0	Write	522075840	1024	
1458	3.181636	0.00000000	0	Write	522076864	1024	
1459	3.181831	0.00000000	0	Write	522077888	1024	
1460	3.182018	0.00000000	0	Write	522078912	1024	
1461	3.182218	0.00000000	0	Write	522079936	1024	
