556	7.260930	0.00000000	0	Write	177907400	8	
557	7.261526	0.00000000	0	Write	6723856	16	
558	7.262722	0.00000000	0	Write	6723992	8	
559	7.264061	0.00000000	0	Write	61665216	8	
560	7.264386	0.00000000	0	Write	61665216	8	
561	7.264631	0.00000000	0	Write	61665216	8	
562	7.264791	0.00000000	0	Write	61665216	8	
563	7.265165	0.00000000	0	Write	61665216	8	
564	7.265431	0.00000000	0	Write	61665216	16	
565	7.265706	0.00000000	0	Write	61665224	8	
566	7.266312	0.00000000	0	Write	6723864	8	
567	7.267331	0.00000000	0	Write	61665216	8	
568	7.267847	0.00000000	0	Write	6723992	8	
569	7.270316	0.00000000	0	Write	177907400	8	
570	7.271250	0.00000000	0	Write	6723864	16	
571	7.272399	0.00000000	0	Write	6724000	8	
572	7.276794	0.00000000	0	Read	156942944	48	
573	7.277229	0.00000000	0	Read	156945600	48	
574	7.278536	0.00000000	0	Read	156942944	64	
575	7.278813	0.00000000	0	Write	552239872	64	
576	7.278992	0.00000000	0	Write	417116544	32	
577	7.279152	0.00000000	0	Write	156942944	40	
578	7.280387	0.00000000	0	Write	156942944	40	
579	7.289106	0.00000000	0	Read	513784960	256	
580	7.289742	0.00000000	0	Read	531714456	8	
581	7.290845	0.00000000	0	Read	519382784	32	
582	7.295334	0.00000000	0	Read	533477976	8	
583	7.295399	0.00000000	0	Read	533478112	56	
584	7.295820	0.00000000	0	Read	533935608	8	
585	7.295882	0.00000000	0	Read	533935632	112	
586	7.296374	0.00000000	0	Read	517400776	8	
587	7.296456	0.00000000	0	Read	533229616	8	
588	7.296460	0.00000000	0	Read	517621336	8	
589	7.296465	0.00000000	0	Read	519844904	88	
590	7.296498	0.00000000	0	Read	519844992	88	
591	7.297562	0.00000000	0	Read	510836384	56	
592	7.298566	0.00000000	0	Read	509664312	56	
593	7.298590	0.00000000	0	Read	524750896	8	
594	7.298599	0.00000000	0	Read	509664368	32	
595	7.298611	0.00000000	0	Read	524750904	8	
596	7.298715	0.00000000	0	Read	509664400	40	
597	7.298735	0.00000000	0	Read	524750912	32	
598	7.298754	0.00000000	0	Read	524750944	8	
599	7.298760	0.00000000	0	Read	509664440	72	
600	7.299301	0.00000000	0	Read	527306704	8	
601	7.299336	0.00000000	0	Read	527306456	232	
602	7.299939	0.00000000	0	Read	531711168	120	
603	7.299965	0.00000000	0	Read	531711288	80	
604	7.300318	0.00000000	0	Read	513351696	48	
605	7.300389	0.00000000	0	Read	513351744	144	
606	7.300880	0.00000000	0	Read	524047880	256	
607	7.301696	0.00000000	0	Read	518473928	8	
608	7.301710	0.00000000	0	Read	511608840	40	
609	7.301776	0.00000000	0	Read	511608880	208	
610	7.302252	0.00000000	0	Read	533476712	128	
611	7.303179	0.00000000	0	Read	528449176	112	
612	7.454999	0.00000000	0	Read	511047176	72	
613	7.455647	0.00000000	0	Read	519234144	40	
614	7.477131	0.00000000	0	Read	533770672	88	
615	7.478299	0.00000000	0	Read	417335931	8	
616	7.491795	0.00000000	0	Write	6723872	16	
617	7.491834	0.00000000	0	Write	35441640	8	
618	7.491860	0.00000000	0	Write	265498376	8	
619	7.491891	0.00000000	0	Write	112604216	8	
620	7.491964	0.00000000	0	Write	6724008	8	
621	7.492018	0.00000000	0	Write	35441728	32	
622	7.492038	0.00000000	0	Write	57577144	16	
623	7.494058	0.00000000	0	Write	338834576	8	
624	7.494302	0.00000000	0	Write	6858760	8	
625	7.494312	0.00000000	0	Write	13572464	8	
626	7.494392	0.00000000	0	Write	13572560	8	
627	7.494420	0.00000000	0	Write	6869640	8	
628	7.494462	0.00000000	0	Write	13572952	8	
629	7.494502	0.00000000	0	Write	6874496	16	
630	7.494534	0.00000000	0	Write	13573664	8	
631	7.494571	0.00000000	0	Write	6874664	8	
632	7.494610	0.00000000	0	Write	13573944	8	
633	7.494650	0.00000000	0	Write	6875120	8	
634	7.494680	0.00000000	0	Write	13574096	8	
635	7.494714	0.00000000	0	Write	6876600	8	
636	7.494746	0.00000000	0	Write	13574480	8	
637	7.494762	0.00000000	0	Write	6876712	8	
638	7.494798	0.00000000	0	Write	13574688	8	
639	7.719976	0.00000000	0	Read	532284744	128	
640	7.742167	0.00000000	0	Read	534448904	128	
641	7.779001	0.00000000	0	Read	530174008	48	
642	7.780097	0.00000000	0	Read	516319032	128	
643	7.780662	0.00000000	0	Read	534829528	128	
644	7.781977	0.00000000	0	Read	525397392	128	
645	7.782374	0.00000000	0	Read	525397336	56	
646	7.783250	0.00000000	0	Read	516358928	128	
647	7.783998	0.00000000	0	Read	526482464	128	
648	7.784613	0.00000000	0	Read	534828576	128	
649	7.785088	0.00000000	0	Read	516358872	56	
650	7.785698	0.00000000	0	Read	530174336	48	
651	7.786301	0.00000000	0	Read	530174400	24	
652	7.786864	0.00000000	0	Read	530174440	8	
653	7.787448	0.00000000	0	Read	516359056	72	
654	7.788915	0.00000000	0	Read	531998576	128	
655	7.789754	0.00000000	0	Read	526486824	128	
656	7.790319	0.00000000	0	Read	534827352	128	
657	7.790941	0.00000000	0	Read	513013736	128	
658	7.791746	0.00000000	0	Read	526485584	128	
659	7.792127	0.00000000	0	Read	526485328	128	
660	7.792877	0.00000000	0	Read	516358232	128	
661	7.793516	0.00000000	0	Read	513635400	8	
662	7.794102	0.00000000	0	Read	534827224	128	
663	7.794889	0.00000000	0	Read	516357976	128	
664	7.795541	0.00000000	0	Read	526484048	128	
665	7.796243	0.00000000	0	Read	524695944	8	
666	7.796852	0.00000000	0	Read	526486952	40	
667	7.797354	0.00000000	0	Read	516360928	128	
668	7.797873	0.00000000	0	Read	516358488	128	
669	7.798768	0.00000000	0	Read	526484952	128	
670	7.799382	0.00000000	0	Read	515119632	128	
671	7.799782	0.00000000	0	Read	526487376	128	
672	7.800238	0.00000000	0	Read	526482896	128	
673	7.800826	0.00000000	0	Read	526483920	128	
674	7.801506	0.00000000	0	Read	534828280	128	
675	7.801946	0.00000000	0	Read	516357680	128	
676	7.802342	0.00000000	0	Read	516357640	40	
677	7.802794	0.00000000	0	Read	526485200	128	
678	7.803697	0.00000000	0	Read	526486608	128	
679	7.804365	0.00000000	0	Read	516363808	128	
680	7.804827	0.00000000	0	Read	516358360	128	
681	7.805130	0.00000000	0	Read	534825808	128	
682	7.805446	0.00000000	0	Read	534824400	128	
683	7.805949	0.00000000	0	Read	526482336	128	
684	7.806697	0.00000000	0	Read	526486736	88	
685	7.807516	0.00000000	0	Read	526483024	128	
686	7.808138	0.00000000	0	Read	525397520	72	
687	7.808553	0.00000000	0	Read	526486480	128	
688	7.809078	0.00000000	0	Read	516359272	112	
689	7.809960	0.00000000	0	Read	534120072	128	
690	7.811064	0.00000000	0	Read	515470704	72	
691	7.811478	0.00000000	0	Read	535580288	128	
692	7.812051	0.00000000	0	Read	534829400	128	
693	7.812787	0.00000000	0	Read	519499136	128	
694	7.835996	0.00000000	0	Read	163296810	64	
695	7.837963	0.00000000	0	Read	163297042	8	
696	7.838643	0.00000000	0	Read	305242032	128	
697	7.898540	0.00000000	0	Read	528927568	16	
698	7.899743	0.00000000	0	Read	525395392	128	
699	7.901198	0.00000000	0	Read	508908464	120	
700	7.906241	0.00000000	0	Read	524425704	128	
701	7.906910	0.00000000	0	Read	510590312	128	
702	7.907319	0.00000000	0	Read	519871064	96	
703	7.907706	0.00000000	0	Read	518429576	80	
704	7.907726	0.00000000	0	Read	523215088	8	
705	7.907786	0.00000000	0	Read	528928760	32	
706	7.908083	0.00000000	0	Read	524426208	128	
707	7.908398	0.00000000	0	Read	518228864	128	
708	7.908802	0.00000000	0	Read	533223624	128	
709	8.154205	0.00000000	0	Read	528809936	128	
710	8.187236	0.00000000	0	Write	156942944	40	
711	8.188134	0.00000000	0	Write	156942944	40	
712	8.447422	0.00000000	0	Read	156945600	48	
713	8.447951	0.00000000	0	Read	157017304	48	
714	8.449160	0.00000000	0	Read	156945600	32	
715	8.449507	0.00000000	0	Write	552239936	32	
716	8.449619	0.00000000	0	Write	417116544	32	
717	8.449772	0.00000000	0	Write	156945600	48	
718	8.450729	0.00000000	0	Write	156945600	48	
719	8.661858	0.00000000	0	Read	36072224	56	
720	8.662350	0.00000000	0	Read	36072168	48	
721	8.873930	0.00000000	0	Write	112604224	8	
722	8.873933	0.00000000	0	Write	265498384	8	
723	8.874005	0.00000000	0	Write	177200288	8	
724	9.088808	0.00000000	0	Write	156945600	48	
725	9.090598	0.00000000	0	Write	156945600	48	
726	9.328814	0.00000000	0	Read	441093032	32	
727	9.329610	0.00000000	0	Read	441093064	32	
728	9.668986	0.00000000	0	Write	6723880	16	
729	9.670111	0.00000000	0	Read	44639648	64	
730	9.670451	0.00000000	0	Write	552239968	64	
731	9.670730	0.00000000	0	Write	417116544	32	
732	9.670998	0.00000000	0	Write	44639664	24	
733	9.671576	0.00000000	0	Write	6724016	8	
734	9.678480	0.00000000	0	Write	451315960	40	
735	9.678894	0.00000000	0	Write	6723888	24	
736	9.683134	0.00000000	0	Write	451315960	40	
737	9.683736	0.00000000	0	Write	6724032	16	
738	9.688307	0.00000000	0	Write	451315960	40	
739	9.688763	0.00000000	0	Write	6812848	72	
740	9.688979	0.00000000	0	Write	6723848	16	
741	10.017047	0.00000000	0	Read	527015704	128	
742	10.018069	0.00000000	0	Read	525032872	120	
743	10.018734	0.00000000	0	Read	518615136	8	
744	10.019250	0.00000000	0	Read	528644416	8	
745	10.019774	0.00000000	0	Read	34849944	64	
746	10.020074	0.00000000	0	Read	34849880	64	
747	10.020363	0.00000000	0	Read	518614728	8	
748	10.020749	0.00000000	0	Read	34850016	32	
749	10.021051	0.00000000	0	Read	34850008	8	
750	10.021307	0.00000000	0	Read	34850064	32	
751	10.021874	0.00000000	0	Read	250744546	64	
752	10.022698	0.00000000	0	Read	528647704	8	
753	10.023108	0.00000000	0	Read	41298546	64	
754	10.023580	0.00000000	0	Read	528645808	8	
755	10.024093	0.00000000	0	Read	528643992	8	
756	10.024678	0.00000000	0	Read	38890832	64	
757	10.025032	0.00000000	0	Read	528647192	8	
758	10.025518	0.00000000	0	Read	38890904	32	
759	10.025821	0.00000000	0	Read	38890896	8	
760	10.026469	0.00000000	0	Read	528641704	8	
761	10.026867	0.00000000	0	Read	364454778	64	
762	10.027344	0.00000000	0	Read	364454714	64	
763	10.027777	0.00000000	0	Read	364448290	64	
764	10.028235	0.00000000	0	Read	528644408	8	
765	10.028596	0.00000000	0	Read	19493256	40	
766	10.029094	0.00000000	0	Read	19493296	8	
767	10.029493	0.00000000	0	Read	19493304	24	
768	10.029981	0.00000000	0	Read	524027128	16	
769	10.030189	0.00000000	0	Read	528643976	8	
770	10.030388	0.00000000	0	Read	528642504	8	
771	10.030714	0.00000000	0	Read	104142120	64	
772	10.030942	0.00000000	0	Read	104142352	8	
773	10.031344	0.00000000	0	Read	104142776	32	
774	10.031762	0.00000000	0	Read	527787200	8	
775	10.032310	0.00000000	0	Read	40347458	8	
776	10.149337	0.00000000	0	Read	157017304	48	
777	10.149890	0.00000000	0	Read	55937720	48	
778	10.151674	0.00000000	0	Read	157017280	64	
779	10.152411	0.00000000	0	Write	552240032	64	
780	10.152559	0.00000000	0	Write	417116544	32	
781	10.152737	0.00000000	0	Write	157017304	48	
782	10.154218	0.00000000	0	Write	157017304	48	
783	10.171396	0.00000000	0	Read	518433816	128	
784	10.171850	0.00000000	0	Read	526323328	128	
785	10.174310	0.00000000	0	Read	518842912	96	
786	10.175190	0.00000000	0	Read	533581416	128	
787	10.176982	0.00000000	0	Read	519642704	128	
788	10.186962	0.00000000	0	Write	157017304	48	
789	10.187913	0.00000000	0	Write	157017304	48	
790	10.204136	0.00000000	0	Read	532588032	128	
791	10.204590	0.00000000	0	Read	532588160	72	
792	10.205000	0.00000000	0	Read	526495832	128	
793	10.205446	0.00000000	0	Read	417398851	64	
794	10.205967	0.00000000	0	Read	417342203	64	
795	10.206348	0.00000000	0	Read	526497368	128	
796	10.206718	0.00000000	0	Read	417246179	56	
797	10.207272	0.00000000	0	Read	417342507	8	
798	10.207667	0.00000000	0	Read	417342139	64	
799	10.207988	0.00000000	0	Read	417246051	8	
800	10.210457	0.00000000	0	Read	417245819	64	
801	10.215002	0.00000000	0	Read	515708400	128	
802	10.222839	0.00000000	0	Write	94063872	8	
803	10.222846	0.00000000	0	Write	6723984	16	
804	10.222950	0.00000000	0	Write	70375960	40	
805	10.223103	0.00000000	0	Read	17327576	8	
806	10.342651	0.00000000	0	Read	524030144	128	
807	10.401608	0.00000000	0	Read	528931472	128	
808	10.543063	0.00000000	0	Write	308682696	264	
809	10.543586	0.00000000	0	Write	6723864	16	
810	11.032758	0.00000000	0	Read	55937720	48	
811	11.032786	0.00000000	0	Read	528891712	128	
812	11.033109	0.00000000	0	Read	161716464	32	
813	11.033306	0.00000000	0	Read	534511328	128	
814	11.033886	0.00000000	0	Read	55937696	96	
815	11.038331	0.00000000	0	Write	552240096	96	
816	11.038438	0.00000000	0	Write	417116544	32	
817	11.041555	0.00000000	0	Write	55937720	48	
818	11.042428	0.00000000	0	Write	55937720	48	
819	11.043225	0.00000000	0	Write	55937720	48	
820	11.044378	0.00000000	0	Write	55937720	48	
821	11.064437	0.00000000	0	Read	508724008	128	
822	11.076263	0.00000000	0	Read	417246347	32	
823	11.076482	0.00000000	0	Read	516519736	128	
824	11.204682	0.00000000	0	Read	526841136	8	
825	11.204954	0.00000000	0	Read	519008264	16	
826	11.471268	0.00000000	0	Read	161716464	32	
827	11.471698	0.00000000	0	Read	15045952	48	
828	11.472923	0.00000000	0	Write	71156152	40	
829	11.474041	0.00000000	0	Write	71156152	40	
830	11.483301	0.00000000	0	Read	56095040	64	
831	11.484126	0.00000000	0	Write	552240192	64	
832	11.484194	0.00000000	0	Write	417116544	32	
833	11.484354	0.00000000	0	Write	56095056	48	
834	11.485188	0.00000000	0	Write	56095056	48	
835	11.509825	0.00000000	0	Write	52437792	8	
836	11.555190	0.00000000	0	Read	15045952	48	
837	11.555566	0.00000000	0	Read	161649456	48	
838	11.556515	0.00000000	0	Read	15045952	64	
839	11.559657	0.00000000	0	Write	552240256	64	
840	11.559741	0.00000000	0	Write	417116544	32	
841	11.561043	0.00000000	0	Write	15045952	48	
842	11.561918	0.00000000	0	Write	15045952	48	
843	11.569650	0.00000000	0	Write	15045952	48	
844	11.570449	0.00000000	0	Write	15045952	48	
845	11.586206	0.00000000	0	Write	17327576	8	
846	11.586307	0.00000000	0	Write	94063880	8	
847	11.586365	0.00000000	0	Write	112604232	16	
848	11.586436	0.00000000	0	Write	26217664	8	
849	11.586484	0.00000000	0	Write	265498392	8	
850	11.586630	0.00000000	0	Read	52414176	8	
851	11.586634	0.00000000	0	Read	6930976	8	
852	11.594250	0.00000000	0	Read	518520072	88	
853	11.594651	0.00000000	0	Read	519420480	128	
854	11.632714	0.00000000	0	Write	518663064	1024	
855	11.634266	0.00000000	0	Write	518664088	1024	
856	11.634613	0.00000000	0	Write	518665112	1024	
857	11.634875	0.00000000	0	Write	518666136	240	
858	11.637052	0.00000000	0	Read	511425784	56	
859	11.637122	0.00000000	0	Read	161649456	48	
860	11.637406	0.00000000	0	Read	65198224	48	
861	11.638214	0.00000000	0	Read	161649440	64	
862	11.638506	0.00000000	0	Write	552240320	64	
863	11.638566	0.00000000	0	Write	417116544	32	
864	11.638937	0.00000000	0	Write	161649456	48	
865	11.639867	0.00000000	0	Write	161649456	48	
866	11.832898	0.00000000	0	Read	512170160	128	
867	11.833523	0.00000000	0	Read	524739816	16	
868	12.046116	0.00000000	0	Read	280015232	3	
869	12.046977	0.00000000	0	Read	368661680	128	
870	12.117940	0.00000000	0	Read	517883856	128	
871	12.118566	0.00000000	0	Read	511201312	128	
872	12.123368	0.00000000	0	Read	520595328	128	
873	12.124202	0.00000000	0	Read	517399184	128	
874	12.148647	0.00000000	0	Read	534322048	8	
875	12.148726	0.00000000	0	Read	534322824	8	
876	12.148727	0.00000000	0	Read	532844568	8	
877	12.148773	0.00000000	0	Read	534322056	8	
878	12.149066	0.00000000	0	Read	534323888	8	
879	12.149117	0.00000000	0	Read	534322032	8	
880	12.149133	0.00000000	0	Read	534325168	8	
881	12.149176	0.00000000	0	Read	532845312	8	
882	12.149491	0.00000000	0	Read	512775360	56	
883	12.149564	0.00000000	0	Read	528616808	128	
884	12.149579	0.00000000	0	Read	532648608	8	
885	12.149894	0.00000000	0	Read	516334136	128	
886	12.150015	0.00000000	0	Read	531569952	128	
887	12.150497	0.00000000	0	Read	521680616	128	
888	12.198753	0.00000000	0	Read	517890544	8	
889	12.198768	0.00000000	0	Read	533580392	128	
890	12.198892	0.00000000	0	Read	517890688	8	
891	12.199173	0.00000000	0	Read	510669160	8	
892	12.199488	0.00000000	0	Read	517890272	8	
893	12.199579	0.00000000	0	Read	528932624	8	
894	12.199890	0.00000000	0	Read	510967128	128	
895	12.200531	0.00000000	0	Read	534245760	8	
896	12.240022	0.00000000	0	Read	534594664	8	
897	12.240338	0.00000000	0	Read	534594672	8	
898	12.273515	0.00000000	0	Read	515786840	128	
899	12.274148	0.00000000	0	Read	533655656	128	
900	12.274654	0.00000000	0	Read	528619968	128	
901	12.289866	0.00000000	0	Read	510560336	8	
902	12.290179	0.00000000	0	Read	510560208	8	
903	12.290236	0.00000000	0	Read	535398096	128	
904	12.290572	0.00000000	0	Read	535006152	128	
905	12.306789	0.00000000	0	Read	529397552	128	
906	12.307614	0.00000000	0	Read	525230176	128	
907	12.333004	0.00000000	0	Read	532849864	8	
908	12.333354	0.00000000	0	Read	531797552	8	
909	12.405867	0.00000000	0	Read	57899280	120	
910	12.445618	0.00000000	0	Read	530172784	8	
911	12.445925	0.00000000	0	Read	530172792	8	
912	12.446362	0.00000000	0	Read	524026680	128	
913	12.478202	0.00000000	0	Read	534323880	8	
914	12.478649	0.00000000	0	Read	534323232	8	
915	12.479085	0.00000000	0	Read	529970848	128	
916	12.552181	0.00000000	0	Read	524426168	40	
917	12.567414	0.00000000	0	Read	526928784	128	
918	12.567654	0.00000000	0	Read	518161304	128	
919	12.567782	0.00000000	0	Read	524884504	128	
920	12.568069	0.00000000	0	Read	511047624	96	
921	12.584072	0.00000000	0	Read	513567392	128	
922	12.584466	0.00000000	0	Read	521680520	96	
923	12.596366	0.00000000	0	Read	514835984	128	
924	12.596658	0.00000000	0	Read	517403968	128	
925	12.596770	0.00000000	0	Read	530437408	128	
926	12.596926	0.00000000	0	Read	534323296	8	
927	12.597093	0.00000000	0	Read	534322216	8	
928	12.608922	0.00000000	0	Read	524885928	128	
929	12.801270	0.00000000	0	Read	510445360	128	
930	12.801308	0.00000000	0	Read	531795448	8	
931	12.801685	0.00000000	0	Read	531798608	8	
932	12.802047	0.00000000	0	Read	521194728	128	
933	12.839422	0.00000000	0	Read	517893064	8	
934	12.839787	0.00000000	0	Read	530628928	8	
935	12.840182	0.00000000	0	Read	508786752	128	
936	12.881437	0.00000000	0	Read	510181064	8	
937	12.881888	0.00000000	0	Read	510177792	8	
938	12.882366	0.00000000	0	Read	518162232	128	
939	12.954785	0.00000000	0	Write	6724000	8	
940	12.954829	0.00000000	0	Write	112604248	8	
941	12.955002	0.00000000	0	Write	280015232	24	
942	12.955088	0.00000000	0	Write	141658432	32	
943	13.055161	0.00000000	0	Read	514692000	128	
944	13.069352	0.00000000	0	Read	511283952	128	
945	13.118491	0.00000000	0	Read	534323864	8	
946	13.118783	0.00000000	0	Read	534323848	8	
947	13.119162	0.00000000	0	Read	535150672	72	
948	13.151282	0.00000000	0	Read	534323264	8	
949	13.151600	0.00000000	0	Read	534323832	8	
950	13.151918	0.00000000	0	Read	517247376	128	
951	13.288966	0.00000000	0	Read	526537848	128	
952	13.291125	0.00000000	0	Read	161698760	32	
953	13.291535	0.00000000	0	Read	161700816	32	
954	13.292296	0.00000000	0	Read	70641576	32	
955	13.292725	0.00000000	0	Read	161689200	32	
956	13.293126	0.00000000	0	Read	512094176	8	
957	13.294871	0.00000000	0	Read	512088856	8	
958	13.295406	0.00000000	0	Read	534115920	128	
959	13.295967	0.00000000	0	Read	512088672	8	
960	13.296496	0.00000000	0	Read	525347456	128	
961	13.297131	0.00000000	0	Read	512088696	8	
962	13.297878	0.00000000	0	Read	528215064	8	
963	13.298277	0.00000000	0	Read	528215072	8	
964	13.298604	0.00000000	0	Read	528215080	8	
965	13.299478	0.00000000	0	Read	525344096	96	
966	13.299986	0.00000000	0	Read	161697640	64	
967	13.300362	0.00000000	0	Read	161698528	32	
968	13.300850	0.00000000	0	Read	528214976	8	
969	13.301378	0.00000000	0	Read	528218488	8	
970	13.301766	0.00000000	0	Read	518684152	8	
971	13.302094	0.00000000	0	Read	528217384	8	
